55.445544554455466, 0.4163822525597549
124.25742574257436, 0.5938566552901312
253.96039603960435, 0.2730375426621441
365.84158415841625, 0.20477815699661317
504.45544554455466, 0.1569965870307426
598.0198019801987, 0.08191126279865824
-0.990099009900959, -0.3276450511945139
19.801980198019834, 0.04095563139934111
